12930693	KRT7
12930693	KRT3
12930693	SFTPB
9196014	CD44
6727283	TSHR
6727283	TG
23474829	MMP9
1517383	TRH
1517383	PTH
1517383	APOB
1517383	TSHB
1517383	BGLAP
1517383	SHBG
17609408	TG
21681379	C6orf15
21681379	TG
12531447	PTH
23706909	KRT20
23188784	TG
11228048	TRH
11228048	TSHB
18470905	BRAF
18470905	MLH1
7913437	PCNA
10976695	NKX2-1
10976695	KRT20
22305971	PTGS2
8495044	TG
3783976	CALCA
3783976	CEACAM3
18480660	CRH
18480660	UCN2
18480660	POMC
23509102	HGF
23509102	RET
23509102	EGF
23509102	VEGFA
23509102	CASP6
19040998	MAPK1
19040998	MAPK3
19040998	MAP2K1
19040998	MAP3K1
19040998	RAF1
10098744	PRB3
10098744	CDK2
10098744	CDSN
10098744	TP53
10098744	PCNA
19040996	MAPK1
19040996	EGFR
19040996	IER5
19040996	ERRFI1
23824064	EPHB2
23824064	CDKN1A
23824064	HDAC3
23824064	PARP1
23824064	AKT1
23824064	TXK
10673852	TSHB
10673852	LIPC
9814499	TSHR
8574299	TSHB
8574299	TSHR
8574299	TG
8574299	KIT
8574293	TG
9595037	CHP1
17051143	CALCA
15608688	AKTIP
15608688	PAX8
15608688	PPARA
15711566	TGFB1
15711566	IL1B
15711566	TRIM34
15711566	ACTN1
15711566	CSPG4
15711566	ANG
21818817	BRAF
21818817	RHOT2
21818817	PPARA
21818817	PAX8
19414296	TG
19543912	MREG
19543912	HBE1
19543912	KRT19
19543912	PAX8
19543912	UMPS
19543912	LGALS3
19543912	PPARG
10891505	RASA1
10891505	CDKN1A
10891505	CDKN1B
10891505	CDKN2A
10891505	TERT
10891505	PSMD9
10891505	TEP1
10891505	RRAS
20483572	UCK2
24338678	PPBP
24338678	TSHB
23023200	CALCA
19958951	BRAF
18342283	TG
24328999	FOXP3
10487706	TIMP1
10487706	TIMP2
10487706	PAPOLB
10487706	PTK2B
10487706	PRKCA
10487706	TSHB
10487706	MMP1
10487706	MMS
10487706	PRRT2
10487706	EGF
21351257	RB1
21351257	NAA11
21351257	E2F2
21351257	CCND1
21351257	PSMD9
21351257	TP53
21351257	NAA15
23324246	NCAM1
23324246	HBE1
23324246	CDH1
7078181	TYMS
7078181	CTSB
7078181	CTSD
20731005	KRT19
20731005	PAX8
20731005	PAX1
20731005	HBE1
8312681	EGF
9777749	RET
2421518	TG
20463837	TG
9777743	TPO
9777743	TG
9777743	PCNA
12748250	ESR1
12748250	HSD17B1
12748250	HSD17B7
21498534	TSHR
21498534	TG
6118254	GCG
6118254	SST
9935226	NCOA4
9935226	RET
9935226	PTCH1
12926518	TERC
12926518	TRNAS3
12926518	PDPN
619463	G6PD
22931988	TSHB
22931988	SST
15761560	TG
22170714	BRAF
22170715	PTEN
22170715	RET
22170715	TP53
22170715	PTCH1
16181547	BRAF
16181547	RET
8071685	BRD2
10079030	CLN3
10079030	TSHR
8097390	EGF
8097390	PCNA
2292657	PPBP
2292657	TSHB
2292657	TG
23397760	PAX8
23397760	PPARG
23384723	MMP2
23384723	CASP3
11116144	GFRA4
11116144	NRTN
11116144	RAPGEF5
11116144	GDNF
11116144	PSPN
11116144	ARTN
11116144	RET
16927796	TGFB1
16927796	VEGFC
16927796	EGFR
16927796	TIMP2
16927796	CDH1
16927796	PHYH
16927796	ICAM1
16927796	MMP2
16927796	FN1
16927796	MMP9
16927796	NOD2
23900865	KRT19
23900865	KRT5
23900865	TG
22185756	NKX2-1
22185756	TGFB1
22185756	MIR365A
22185756	HMGA2
10595458	ACTN1
10595458	CDH1
16756473	TSHR
16756473	KRAS
12364466	PPARG
12364466	SSSCA1
12364467	GH1
12364467	GNAS
16000848	KRT19
22667339	PPBP
22667339	TXK
22667339	TG
17431003	DDIT3
17431003	HSPA5
15271884	NKX2-1
15271884	TPO
15271884	TG
8293853	SLC25A19
8293853	TPO
8293853	TG
19645615	TGFB1
19645615	TGFBR2
19645615	LEFTY2
19645615	TPO
19645615	TG
16015630	NCOA4
16015630	RET
16015630	PTCH1
17302864	TG
10414462	CD4
10414462	WT1
10414462	TKT
10414462	IL2
10414462	CD8A
16461923	TGFB1
16461923	SLC25A5
16461923	F2R
16461923	CCNE2
16461923	ADRA1D
16461923	CDK2
16461923	LEFTY2
16461923	PTPRB
20848426	CALCA
18075281	RET
18075281	TXK
1182683	LBR
19846966	S100A9
19846966	S100A8
10337992	NTRK1
10337992	RET
10337992	ERC1
10337992	TXK
10337992	EXOSC1
8943172	TG
15531714	RET
8768829	TSHR
21687604	FOXE1
21687604	PAX8
1854723	PKM
1854723	ZBTB22
20877637	TGFA
20877637	EGFR
20877637	PIK3CB
20877637	MAP2K1
20877637	AKT1
20877637	NIM1
20877637	POMT1
20877637	MAPK1
20877637	REV1
20877637	PTCH1
9086565	SST
9086565	TAOK1
15515746	TG
22106010	MUC1
22106010	VIM
22106010	DES
22106010	CAMK2B
22106010	TP53
22106010	ACTN1
22106010	ACVRL1
22500115	RET
7045510	TG
20704575	CASP7
20704575	BCL2
20704575	RET
20704575	CASP3
20704575	NAE1
23417499	POMC
23417499	SST
19475497	RET
23538281	TSHB
23538281	TSHR
15947100	BRAF
15947100	RET
15947100	MAPK3
15947103	RET
15947105	KRT19
15947105	HBE1
15947105	LGALS3
15947105	TPO
15947106	FOXE1
15947106	JAK2
15947106	GSTT1
15947106	JUNB
15947106	FOXQ1
15947106	NF1
15947106	FN1
15947106	CIITA
15947106	CXCL10
15947106	ND2
15947106	SOCS3
15947106	PSMB9
15947106	IRF1
15947106	GBP2
15947106	CCL2
15947106	OAS1
15947106	DUSP6
15947106	PSME2
15947106	RET
15947106	NR4A1
15947106	RUNX1
15947106	SOCS1
15947106	NCOA4
15947106	EIF2AK2
15947106	CDH6
15947106	IL6
15947106	STAT1
15947106	STAT3
15947106	GSS
15947106	TAP1
11376404	RET
11376404	CALCA
11376405	TENM1
11376405	TSHR
11376405	TG
23010732	PPP1R13L
23010732	TG
18335186	MDM2
18335186	MDM4
18335186	RET
18335186	TP53
22070050	KRT19
22070050	EGFR
22070050	NFKB1
7747250	TGFB1
7747250	RASA1
7747250	DYT10
7747250	HSPG2
7747250	RB1
7747250	MYC
7747250	PRKCA
7747250	ADCY1
7747250	NTRK1
7747250	TSHB
7747250	TP53
7747250	IGF1
7747250	GNAS
7747250	RET
7747250	EGF
22965940	MIRLET7A1
22965940	FXYD5
21716147	TYMS
2840992	TSHB
2840992	TG
11369990	MET
11369990	HGF
11369990	RET
11369990	TJP1
15896901	WNT4
15896901	CCNA2
15896901	WNT10A
16395492	ERBB2
16395498	CALCA
18652278	CALCA
18652278	SST
23295304	PTEN
19961815	TG
17671725	NKX2-1
17671725	TCO
17671725	TG
17671725	TERT
1124842	PTH
10399184	MET
10399184	CCDC6
15517481	RET
15517481	CALCA
16264365	AKT1
16264365	PTPRU
16264365	RAN
16264365	AGFG1
16264365	RHOT2
8588399	MMP2
7714090	TRIM21
7714090	SSB
22136825	BRAF
22136825	RET
22136825	PAX8
22136825	RASA1
10989970	TG
19678746	PPARA
19678746	TG
23261411	HLA-F
9854178	IL1A
9854178	IL1B
9854178	CDK4
9854178	CDKN2A
9854178	SSSCA1
9854178	RBL1
9854178	RB1
9854178	CDK2
9854178	ABHD5
9854178	NIM1
10536170	EGFR
10536170	TP53
10536170	CCDC6
8545102	NCOA4
8545102	RET
8545102	PTCH2
8545102	PTCH1
18540307	CALCA
18540307	TG
17270168	TG
11575853	SLC5A5
1964227	ENO2
1964227	SYP
19608086	NKX2-1
19608086	CALB2
19608086	TG
19608086	S100A1
18199538	DIO3
18199538	MTOR
18199538	PIK3CD
18199538	AKT1
18199538	CCND1
18199538	RPS6KB1
21784409	DES
21784409	VIM
21784409	CHKA
21784409	CD34
21784409	ACTN1
10404792	TSHB
10404792	TG
22847364	IFI27
22847364	HBE1
22847364	KRT19
22847364	CCND1
22847364	LGALS3
22847364	FBN1
22847364	TGFA
23685895	PSMD8
23685895	NOB1
23685895	NINJ1
23685894	MMP2
7784092	RET
7784092	EDNRB
20217483	GGH
20217483	IGF1
20353278	TG
8636386	BGLAP
8636386	ACE
8636386	TSHB
8636386	SHBG
21134556	MAPK1
21134556	RET
21134552	TG
18779313	APEX1
18779313	TYRP1
18779313	XRCC1
8584031	GH1
8584031	TXNRD2
8584031	THRB
15170676	SLC5A5
15170676	TPO
15170676	TG
15170676	TSHR
22473335	CEACAM19
22473335	CALCA
22473335	TG
9848712	TSHR
9848713	PTCH1
9848713	RET
9848713	NCOA4
9848710	DIO3
9848710	TSHR
9848710	TG
9848710	DIO1
20398195	VIM
20398195	KRT19
20398195	KRT20
20398195	KRT5
20398195	KRT7
20398195	NKX2-1
20398195	FUT4
20398195	S100A11
20398195	TG
9226219	REV3L
9226219	TXNRD2
9226219	THRA
9226219	TSHB
9924196	TPO
9924196	TG
23840792	PLVAP
23840792	HDAC3
23840792	CDKN1A
23840792	NCOR1
23840792	TP53
23113752	RAF1
23113752	TXK
23259706	RPS8
23259706	CALCA
23259706	YESP
23259706	SCT
12915657	VEGFA
16525684	RERE
16525684	TP53
3623436	CP
17317825	RASA1
17317825	PIK3CA
17317825	BRAF
17317825	TAS2R38
17317825	AKT1
20041248	CD34
20041248	FIGF
20041248	VEGFA
19449140	IGF2
19449140	IGF2BP3
19449140	FANCA
23818056	BRAF
23818056	RAF1
23818056	FER
23818056	PDGFRB
23818056	MAP3K8
23818056	KDR
23818056	FLT4
23818056	CHKA
22223087	ADM
22223087	HGD
22223087	GDF15
22223087	LGALS3
22223087	TFF3
22223087	ACTB
22223087	TG
6389194	ATM
6389194	TSHB
6389194	ENPEP
6389194	TNFRSF1B
6389194	TG
22563225	MEN1
21551958	SERPINA1
22399513	FCGR3A
22399513	NKX2-1
22399513	NCAM1
22399513	IL7R
22399513	CD4
22399513	CD8A
22399513	FOXP3
15046390	TG
14698206	GH1
14698206	HIST1H2BA
14698206	NR3C1
14698206	STMN1
14968562	TFF3
14968562	EFNA5
22399519	MIR30D
22399519	EZH2
22399519	TRAF3IP2
22399519	MIR25
15271413	RET
22940856	SSTR2
22940856	SSTR5
820075	ALB
24127332	MIR373
24127332	MIR130A
24127332	MIR200C
24127332	LILRB1
24127332	MIR138-2
24127332	MIR29C
24127332	MIR10A
24127332	ZEB1
24127332	MIR193A
24127332	MIR498
17227125	PDGFB
17227125	BRAF
17227125	RET
16230285	TG
16352687	RASA1
16352687	RASSF1
16352687	PPARG
16352687	PAX8
16352687	RASSF5
18575725	RGS4
1179556	CALCA
24363762	TLR4
24363762	ACKR3
21982075	IL11
21982075	IL11RA
21982075	SRCIN1
24332749	EDN1
8207614	BCL2
8207614	TP53
8207614	TG
17006850	BRAF
18664540	POMT1
18664540	NOTCH1
18664540	TSHB
947935	TG
23337017	TG
18090216	TG
10568704	TRH
10568704	PRL
10568704	TSHB
10568704	ECT
6690156	TG
14707871	NF2
14707871	TP53
16093430	AKT1
16093430	CCDC80
16093430	CYP19A1
16093430	TAF1
16093430	ILK
16093430	EGF
12481944	CALCA
12481943	KRT4
12481943	PKP4
8563482	RET
8563482	CALCA
22973946	C6orf15
22973946	TG
9522214	BCL2
9522214	TP53
23594881	NKX2-1
23594881	FOXE1
23594881	NOTCH1
23594881	PAX8
16201895	ZNF77
16201895	TG
23189968	EPO
3967174	TG
12667615	SLC2A1
8892315	TSHB
8892315	TSHR
19724872	PPARG
19724872	TSHR
16174717	BRAF
14656003	PRL
14656003	INS
14656003	IAPP
22814366	TG
12457448	RET
21297445	VIM
21297445	KRT19
21297445	DES
21297445	KRT76
21297445	ACTN1
21297445	CALCA
21297445	TG
17900235	RASA1
17900235	MAPK1
17900235	RET
17900235	BRAF
9799343	SSTR3
9799343	SSTR5
9799343	CEACAM3
9799343	SST
15113046	BCL2
15113046	TP53
15113046	B3GAT1
23806056	RASA1
23806056	ZHX2
23806056	MAP2K3
23806056	BRAF
23806056	RET
23806056	MAPK6
21951666	BRAF
21951666	RASA1
21951666	NKX2-1
21951666	CEACAM3
21951666	SLC4A3
21951666	TP63
21951666	TP53
21951666	CD5
21951666	SLC4A1
21951666	CALCA
21951666	TG
20299527	RPS6KA6
20299527	MTOR
20299527	ANXA6
20299527	RPS6KB1
20299527	EIF4B
20299527	EIF4EBP1
20299527	EIF4G1
23844610	PTEN
23844610	CEACAM3
23844610	CALCA
23844610	TSHR
23844610	TG
23833016	RET
23833016	MTOR
23833016	TXK
20538039	MYC
20538039	PKMP1
20538039	PKM
20538039	GAPDH
20538039	GSTP1
20538039	ENO1
20538039	CHRM1
20538039	ANXA2
20538039	PRDX2
3946309	LOC100508689
3946309	ENO2
3946309	CEACAM19
3946309	CALCA
20702649	IDH1
20702649	BRAF
15579752	TSHR
15579752	TG
10452315	TG
16703183	CD5
10923918	EIF2AK2
19493000	BRAF
19493000	MC1R
23873767	LEP
7372781	CALCA
3115636	TRH
3115636	CALCA
24002705	PITX2
24002705	CCNA1
24002705	WNT4
7565764	TPM3
7565764	NGFR
7565764	TFG
7565764	TPR
7565764	NTRK1
7565764	RET
14692663	CRP
14692663	CALCA
21986619	RET
17897902	WT1
17897902	RET
17897902	CALCA
8882156	NKX2-1
8882156	PAX8
8882156	TSHB
8882156	TPO
8882156	TG
22711876	BTRC
22711876	MUL1
22711876	CHKA
22711876	TXK
22711876	KDR
22535767	PTTG1IP
22535767	TSHB
22535767	TH
22535767	SLC16A2
21053568	CHGA
21053568	KRT3
21053568	CEACAM19
21053568	CALCA
21053568	TG
1947763	TSHB
1947763	TG
16896265	BRAF
16896265	RAF1
16896265	RASA1
16896265	MET
16896265	ARAF
16896265	MAPK1
16896265	RET
16896265	MAPK8
16910878	BIRC8
16910878	XIAP
2480720	KRT76
2480720	VIM
2906326	TSHB
2906326	NGF
2906326	NGFR
11742336	CALCA
10628190	RET
16618750	DIABLO
16618750	BIRC2
8750570	ADCY6
8750570	CALCA
8750570	ADORA1
8750570	ELANE
17045167	CSRP3
17045167	FGF12
17045167	BCL3
17045167	TRA
9793016	CALCA
12961023	CALCA
7670926	RET
8461623	TRH
8461623	SERPINA7
8461623	TSHB
15886753	CEACAM3
15886753	SST
15886753	ELF3
11391607	CALCA
11391607	PTH
11391607	TG
19401695	RET
22803838	PAX8
22803838	RET
22803838	PPARG
22803838	TXK
12601311	CALCA
19942988	TXNRD2
19942988	ESR1
19942988	SNORA62
9426438	GLUL
9426438	ADCY4
9426438	TSHB
9426438	TSHR
9426438	FN1
21773967	TSHR
11751073	GAST
11751073	CALCA
11751073	CCK
11751073	CCKBR
2253409	CALCA
10541353	GAST
10541353	CCK
22797060	CD97
22797060	EPHB2
22797060	TG
22797060	LPAR3
22797060	EGF
12006528	TEK
12006528	THBS1
12006528	CD36
12006528	PECAM1
12006528	ANGPT2
12006528	VEGFA
23569038	EGFR
23569038	TP53
23569038	LGALS3
9068103	BCL2
9068103	MYC
9068103	FAS
9068103	TNF
9068103	TP53
232899	PRL
232899	ATP1A1
21049453	CALCA
7777390	CALCA
3497508	MYC
3497508	TSHB
3497508	EGF
17891252	C6orf15
17891252	TSHB
17891252	TG
7756676	TRNT
7756676	GSS
7756676	PGPEP1
7756676	ABCB1
7756676	LDHC
19483637	NKX2-1
21530650	BDNF
23293329	RET
23293329	PIK3CG
23293329	AKT1
2729878	MYH14
2729878	DES
2729878	VIM
2729878	RTN1
2729878	ACTN1
23163107	SLC5A5
23637102	NKX2-1
23637102	PPBP
10421103	ENO2
10421103	SST
21983399	TG
12478492	NKX2-1
12478492	CALCA
12478492	BCL2
12478492	TP53
12478492	TG
23837487	BRAF
23837487	PAX8
23837487	UQCRQ
23837487	RHOT2
23837487	RET
23837487	PPARG
10543413	PATZ1
10543413	TSHB
10543413	EGF
10543413	TG
18305053	CASP3
18305053	ASCL1
18305053	PARP1
18305053	NOTCH1
18305053	BCL2L1
18305053	CHGA
2805343	TG
12112852	CNR1
12112852	CTSB
12112852	CNR2
12112852	GSTP1
12112852	PRDX2
9920370	CD4
9920370	CD8A
9920370	IL2
6748945	GRP
6748945	INSR
6748945	CALCA
12788904	STK3
12788904	CASP6
12788904	AKT1
12788904	RNASE1
12788904	CASP3
12788904	PSMB7
9236892	TG
18701481	CCNE1
18701481	RB1
18701481	ENOPH1
18701481	TSHR
18701481	MAPK15
18701481	PPARA
18701481	PPARD
18701481	EGF
21956418	VTN
21956418	SIK1
21956418	CDK6
21956418	MIR191
20406109	MIR222
20406109	MIR221
20406109	MIR146B
10338086	VWF
21956414	PTEN
21956414	SDS
21956414	KLLN
21956414	SOD2
11534185	KRT19
11534185	VIM
24138990	CUL3
24138990	UBR5
24138990	NFE2L2
24138990	KEAP1
24138990	RBX1
24138990	UBQLN1
20579375	EPCAM
20579375	EPX
9484947	CD34
9484947	TP53
22679061	TG
17431390	CDH6
17431390	SDC1
17431390	CDH1
23510370	FOXE1
23510370	TPO
23510370	SYP
23510370	NKX2-1
23510370	SLC4A3
23510370	KRT7
23510370	SLC26A4
23510370	PAX4
23510370	CALCA
23510370	TG
6378353	CALCA
6378353	CEACAM19
6378353	CEACAM3
9589668	RET
10730887	FAS
10730887	BCL2
24316730	PRDX6
24316730	CENPJ
24316730	PRDX1
24316730	TPCN1
24316730	BRAF
7073416	TG
12684663	SCYL1
12684663	TEP1
12684663	ANTXR2
12684663	TERT
10639777	OPN4
10639777	CALCA
15526843	TSHB
7685628	KRT4
7685628	TG
7685628	VIM
24216474	GDF15
24216474	PTGS1
24216474	GEN1
23528862	CD44
23528862	PROM1
23528862	ALDH1B1
23528862	EGF
23528862	FGF2
17237847	POMT1
17237847	TEP1
17237847	TERT
19493635	NKX2-1
19493635	BRAF
19493635	TP63
20014306	NKX2-1
20014306	SLC4A1
20014306	SLC4A3
20014306	TG
17185902	CALCA
12820316	OMA1
12820316	DPP4
12820316	TPO
16891093	PPBP
16891093	FEV
16891093	CALCA
16891093	TG
16224162	KRT19
16224162	NKX2-1
16224162	ECD
16224162	HBE1
16224162	HCK
8958778	MKI67
8958778	TG
8958778	AR
6894831	PTH
7845675	RET
19487840	TG
12357501	KRT3
12357501	NT5E
12357501	CALCA
12357501	TG
11389094	HMGA2
11389094	CASP3
11389094	HMGB3
11389094	HMGA1
8768845	RET
8768845	VHL
22332559	PPBP
22332559	TG
22503804	BRAF
22503804	RASA1
22503804	PAX8
22503804	PPARA
22503804	RET
22503804	TXK
15588246	RASA1
15588246	RET
15588246	CMTR2
20664475	RET
20664475	CEACAM19
20664475	CALCA
10848880	FHIT
10848880	TP53
24073856	PROM1
9506763	RET
9506763	FAP
22481925	FOXE1
22481925	TPO
22481925	NKX2-1
22481925	RET
22481925	TG
22481925	NCOA4
18509983	KRT19
18509983	TWIST1
18509983	HBE1
1323286	APOB
11358012	CD68
11358012	CTSK
11358012	CTSZ
11358012	CTSB
11358012	CST3
21749453	NKX2-1
21749453	KRT19
21749453	NCAM1
21749453	LGALS3
21749453	TG
18779944	RASA1
18779944	MAPK1
18779944	SOD1
18779944	KRAS
18779944	HRAS
11573138	SLC5A5
23756355	RET
18809382	LGALS3
21686450	MKI67
21686450	TP53
23963832	CXCR4
23963832	CCDC6
23069926	TSHB
23069926	TG
24325994	PPP1R13L
24325994	TG
233664	POMC
233664	CALCA
18037575	TP53
18037575	VIM
10566646	TSHB
10566646	TG
24107415	TG
8391082	UBQLN1
8391082	NGF
11849247	RET
23060067	ETV6
23060067	TMPRSS2
23060067	NTRK3
23060067	PAX8
23060067	PPARA
23060067	RET
23060067	ERG
12883243	NKX2-1
12883243	TG
19495791	RET
19495791	PTCH1
20860430	KHDRBS3
20860430	HRAS
20860430	KRAS
20860430	BRAF
20860430	ZNF384
20860430	PIK3CA
20860430	AKT1
20860430	RET
20860430	NRAS
22323002	TSHB
7630645	RASA1
7630645	KRAS
21989446	SLC5A5
21989446	TSHR
16335670	SLC5A5
21461397	IL8
21461397	IFNA1
23429749	BCL2L1
18088233	BRAF
18088233	RET
18088233	MAPK6
18088233	PPARA
18088233	PAX8
17117177	CDKN2A
17117177	E2F1
17117177	RB1
14976143	HDAC9
14976143	HDAC10
14976143	TG
14976143	TPO
10362145	TGFB1
10362145	PIGF
10362145	IL10
10362145	TPO
10362145	PAX8
10362145	IL4
10362145	IL6
10362145	BCL2
10362145	TSHR
10362145	IL8
10362145	HMGA2
10362145	VEGFA
10362145	TG
20521627	MPO
20521627	MTOR
12921612	PDCD5
12921612	ATRAID
20045163	LEP
828585	TRH
828585	PRL
828585	TSHB
10403185	PRDX5
10403185	GPX6
10403185	DIO1
10403185	DIO2
10403185	GPX4
15233548	LGALS3
16037131	TGFB1
16037131	LEFTY2
16037131	DIO2
16037131	DIO3
16037131	SMAD2
16037131	SMAD3
16037131	SMAD4
16037131	MAPK1
16037131	SMAD6
20173019	POMT1
20173019	TG
8698744	UGT8
8698744	GLYAT
17614775	TG
17098703	HMGA1P2
3031425	S100B
3031425	CALM2
9754357	RET
9763825	ALB
16360381	TG
16360381	HDAC3
16360381	BAX
16360381	BCL2L1
16360383	MUC1
16887184	NEDD9
16887184	CD79A
16887184	GJA8
16887184	MS4A1
16887184	BCL2
16887184	MME
3142712	TRH
3142712	TSHB
23228448	FGF5
23228448	FGF13
23228448	FGFRL1
23228448	VEGFA
23228448	FGF2
10319950	GH1
10319950	PLVAP
10319950	CHNG3
10319950	THRB
10319950	F2R
21526955	RASA1
21526955	RET
21526955	PPARA
21526955	PAX8
8634704	RET
16265347	S100A4
15476441	CALCA
15476441	SDHB
19473614	CALCA
24030686	BRAF
7541801	SELE
7541801	ICAM1
17878251	BRAF
17878251	ZHX2
17878251	MAP2K2
17878251	RASA1
17878251	MAPKAPK2
17878251	MAP3K1
17878251	MAPK1
21615305	SYP
21615305	KRT1
21615305	ENO2
21615305	CHGA
21615305	CALCA
21615305	S100A1
21615302	LOC100508689
21615302	MMP13
21615302	TIMP3
21615302	MUC1
21615302	MUC4
16256137	NCOA4
16256137	RAB27A
16256137	NTRK1
16256137	RET
16256137	PTCH1
9519672	TSHB
9519672	TPO
18985716	NKX2-1
18985716	PAX8
18985716	LHX6
18985716	ISL1
22522710	TSHB
22522710	LRP5
22522710	TGM2
22522710	TG
3392392	CHGA
3392392	CALCA
23207437	NKX2-1
23207437	SH3PXD2A
23207437	NAPSA
24248188	BRAF
24248188	RET
24248188	RASA1
17505148	TG
18620992	NKX2-1
18620992	KRT20
18620992	KLK3
18620992	CDX2
12641624	TSHB
12641624	TG
11820608	CCND1
12146843	IGF1
23442323	VIM
23442323	MMP2
23442323	TIAM1
23442323	MIR21
23442323	AKT1
3570881	ENO2
3570881	REG3A
3570881	S100B
18058267	KRT19
18058267	BRAF
18058267	RET
18058267	HBE1
17943974	HMGA2
10714625	CDKN1A
10714625	TP53
2417694	TG
12237775	SHC1
12237775	FRS2
12237775	NGFR
12237775	GRB2
12237775	MAPKAPK2
12237775	NTRK1
12237775	RET
23884781	DGCR2
23884781	LDHC
23884781	SST
23884781	IL2
23884781	CALCA
22167068	NKX2-1
22167068	PTEN
22167068	ACP1
12534353	TSHB
12534353	TG
21556761	FOXE1
21556761	SP1
21556761	TAS2R3
4978695	CALCA
11496707	CALCA
8635070	ESRRG
8635070	HRAS
8635070	EGFR
8635070	SYF2
11783847	HIST2H4A
11783847	RET
2101416	TG
22701765	FAS
1700992	TG
23771538	S100A4
23771538	IL17F
23771538	CCDC80
23771538	MMP9
23771538	CENPJ
23771538	VEGFA
14555660	PTGES
14555660	RASA1
14555660	FUT1
14555660	MAP2K1
14555660	MAP2K3
14555660	PTGES2
14555660	PTGS2
14555660	SHC1
14555660	RET
14555660	PTCH1
21862994	RET
22312249	RET
18765511	RET
18765515	NMTC1
18765515	PHB2
18765515	NARFL
18765515	MNG1
1399365	SERPINA1
1399365	CALCA
1399365	CALCB
22233172	RET
19574281	BRAF
19027098	TSHB
19027098	TG
10614665	MDM2
10614665	CASP2
10614665	CASP3
10614665	CDKN2A
10614665	CD59
10614665	TP53
11580997	GAPDH
11580997	TG
12972993	TG
19088696	SLC5A7
19088696	RET
19088696	CEACAM3
19088696	SST
17429874	FIGF
17429874	PCNA
3348948	MYC
2900771	SST
9225783	TG
16601140	SSTR2
16601140	RB1
16601140	NEK3
16601140	CCND1
16601140	BHLHE22
16601140	CDK4
16601140	SRI
16601140	SST
22168229	CALCA
22168229	TG
22168229	S100A1
24126800	RET
24126800	SMAD7
24126800	TPCN1
24126800	ZEB1
16237826	ITGB1
16237826	TLN1
16237826	VIM
15320975	RASA1
15320975	HRAS
12066223	THRA
12066223	EGFR
12066223	RASGRP1
12894498	ERBB2
12894498	CALCA
12894498	MAN2B1
15080787	TPO
15080786	RARA
15080786	RXRG
15080786	DIO1
12195292	CALCA
12195292	SST
7958401	ODC1
7958401	CALCA
7958401	CALCB
7958401	AMD1
1435790	F2R
9477108	CALCA
9477108	KRT4
9477108	CEACAM19
9477108	TG
9477108	VIM
16519882	RET
18657294	TPO
18657294	LGALS3
67288	TG
23144465	CDKN1A
23144465	CDKN1C
23144465	MIR130B
23144465	GADD45A
23144465	MIRLET7F1
23144465	CCND1
23144465	MIR31
23144465	MIR221
7581978	RASA1
7581978	NTRK1
7581978	RET
7581978	TP53
10342361	TSHR
2986305	IL8
2986305	IMPAD1
2986305	ASAH1
2986305	TSHB
2986305	COL4A3BP
